id,label
mini/dog.9762.jpg,0.34236044
mini/dog.9776.jpg,0.43299618
mini/dog.9778.jpg,0.05299866
mini/dog.9779.jpg,0.90600115
mini/dog.9787.jpg,0.00880301
mini/dog.9788.jpg,0.62227046
mini/dog.9796.jpg,0.9723308
mini/dog.9797.jpg,0.9845394
mini/dog.9801.jpg,0.06910095
mini/dog.9803.jpg,0.003842
mini/dog.9807.jpg,0.00387394
mini/dog.9811.jpg,0.55106735
mini/dog.9817.jpg,0.0053018
mini/dog.9822.jpg,0.30190635
mini/dog.9823.jpg,0.69254434
mini/dog.9824.jpg,0.0435957
mini/dog.9827.jpg,0.02477735
mini/dog.9831.jpg,0.7926643
mini/dog.9840.jpg,0.9314585
mini/dog.9841.jpg,0.98777664
mini/dog.9843.jpg,0.11584058
mini/dog.9853.jpg,0.07263029
mini/dog.9860.jpg,0.40764108
mini/dog.9862.jpg,0.5919881
mini/dog.9866.jpg,0.14995974
mini/dog.9867.jpg,0.9993697
mini/dog.9872.jpg,0.15304211
mini/dog.9873.jpg,0.04325616
mini/dog.9876.jpg,0.50955665
mini/dog.9880.jpg,0.09458131
mini/dog.9883.jpg,0.01041424
mini/dog.9891.jpg,0.574055
mini/dog.9895.jpg,0.74905866
mini/dog.9898.jpg,0.9798969
mini/dog.9903.jpg,0.9452124
mini/dog.9915.jpg,0.8958081
mini/dog.9921.jpg,0.8700737
mini/dog.9926.jpg,0.99964076
mini/dog.9932.jpg,0.11838761
mini/dog.9933.jpg,0.8667559
mini/dog.9939.jpg,0.00963688
mini/dog.9942.jpg,0.08668721
mini/dog.9945.jpg,0.0027566
mini/dog.9949.jpg,0.14989904
mini/dog.9951.jpg,0.00588277
mini/dog.9953.jpg,0.9759388
mini/dog.9958.jpg,0.7575959
mini/dog.9961.jpg,0.00546756
mini/dog.9962.jpg,0.8488354
mini/dog.9971.jpg,0.27175683
mini/dog.9976.jpg,0.80312514
mini/dog.9977.jpg,0.5561711
mini/dog.9978.jpg,0.65537715
mini/dog.9983.jpg,0.56310815
mini/dog.9996.jpg,0.18392304
mini/dog.10007.jpg,0.05793583
mini/dog.10015.jpg,0.20083278
mini/dog.10020.jpg,0.04386434
mini/dog.10022.jpg,0.04843113
mini/dog.10027.jpg,0.8964194
mini/dog.10029.jpg,0.11953738
mini/dog.10032.jpg,0.05365613
mini/dog.10036.jpg,0.86486244
mini/dog.10037.jpg,0.6275861
mini/dog.10038.jpg,0.6997032
mini/dog.10056.jpg,0.34974504
mini/dog.10061.jpg,0.7192819
mini/dog.10065.jpg,0.06231591
mini/dog.10068.jpg,0.8981118
mini/dog.10071.jpg,0.03140804
mini/dog.10074.jpg,0.8490287
mini/dog.10077.jpg,0.90209734
mini/dog.10079.jpg,0.69164056
mini/dog.10085.jpg,0.1452825
mini/dog.10086.jpg,0.20200509
mini/dog.10089.jpg,0.878269
mini/dog.10094.jpg,0.77480525
mini/dog.10104.jpg,0.24253806
mini/dog.10107.jpg,0.00483051
mini/dog.10117.jpg,0.9986427
mini/dog.10121.jpg,0.98867464
mini/dog.10122.jpg,0.02717075
mini/dog.10130.jpg,0.3596025
mini/dog.10140.jpg,0.05572626
mini/dog.10142.jpg,0.0067338
mini/dog.10152.jpg,0.7208458
mini/dog.10154.jpg,0.5711142
mini/dog.10156.jpg,0.41727263
mini/dog.10164.jpg,0.47951078
mini/dog.10171.jpg,0.6381844
mini/dog.10176.jpg,0.9154726
mini/dog.10182.jpg,0.07828099
mini/dog.10184.jpg,0.81692284
mini/dog.10191.jpg,0.23079959
mini/dog.10196.jpg,0.7877182
mini/dog.10205.jpg,0.6448395
mini/dog.10208.jpg,0.9965481
mini/dog.10210.jpg,0.98195136
mini/dog.10211.jpg,0.8817624
mini/dog.10216.jpg,0.1083819
mini/dog.10218.jpg,0.650313
mini/dog.10221.jpg,0.9977726
mini/dog.10228.jpg,0.08467942
mini/dog.10239.jpg,0.26020232
mini/dog.10244.jpg,0.5118576
mini/dog.10245.jpg,0.24616185
mini/dog.10251.jpg,0.03267503
mini/dog.10255.jpg,0.06843102
mini/dog.10260.jpg,0.00780234
mini/dog.10261.jpg,0.6801209
mini/dog.10262.jpg,0.05672833
mini/dog.10265.jpg,0.99073243
mini/dog.10271.jpg,0.4075184
mini/dog.10272.jpg,0.9706869
mini/dog.10273.jpg,0.24086028
mini/dog.10285.jpg,0.16045603
mini/dog.10289.jpg,0.90697145
mini/dog.10292.jpg,0.9596342
mini/dog.10294.jpg,0.01451436
mini/dog.10295.jpg,0.10163441
mini/dog.10296.jpg,0.00318593
mini/dog.10301.jpg,0.35217413
mini/dog.10309.jpg,0.77385175
mini/dog.10311.jpg,0.01308006
mini/dog.10316.jpg,0.00301746
mini/dog.10320.jpg,0.98519444
mini/dog.10321.jpg,0.26287726
mini/dog.10332.jpg,0.630618
mini/dog.10333.jpg,0.02063885
mini/dog.10343.jpg,0.02180651
mini/dog.10351.jpg,0.18121794
mini/dog.10356.jpg,0.02562511
mini/dog.10358.jpg,0.97914714
mini/dog.10364.jpg,0.0345512
mini/dog.10365.jpg,0.91751695
mini/dog.10372.jpg,0.06721431
mini/dog.10373.jpg,0.00421503
mini/dog.10376.jpg,0.47957167
mini/dog.10378.jpg,0.01324317
mini/dog.10382.jpg,0.33924854
mini/dog.10383.jpg,0.01124489
mini/dog.10386.jpg,0.922603
mini/dog.10388.jpg,0.95286703
mini/dog.10389.jpg,0.7570305
mini/dog.10391.jpg,0.9921369
mini/dog.10397.jpg,8.285046e-06
mini/dog.10398.jpg,0.00148085
mini/dog.10399.jpg,0.99723274
mini/dog.10400.jpg,0.9812071
mini/dog.10414.jpg,0.96621835
mini/dog.10418.jpg,0.74200296
mini/dog.10430.jpg,0.13498667
mini/dog.10433.jpg,0.9461334
mini/dog.10441.jpg,0.00227043
mini/dog.10442.jpg,0.9620475
mini/dog.10464.jpg,0.02412936
mini/dog.10465.jpg,0.90742064
mini/dog.10470.jpg,0.929019
mini/dog.10475.jpg,1.5795231e-06
mini/dog.10479.jpg,0.10227758
mini/dog.10484.jpg,0.619952
mini/dog.10485.jpg,0.1984041
mini/dog.10499.jpg,0.00655949
mini/dog.10500.jpg,0.5803518
mini/dog.10509.jpg,0.06476763
mini/dog.10510.jpg,0.9828377
mini/dog.10512.jpg,0.7776557
mini/dog.10518.jpg,0.01255319
mini/dog.10529.jpg,0.98162043
mini/dog.10531.jpg,0.35998428
mini/dog.10536.jpg,0.02011582
mini/dog.10539.jpg,0.1524669
mini/dog.10542.jpg,0.04518962
mini/dog.10545.jpg,0.43864405
mini/dog.10549.jpg,0.6371569
mini/dog.10560.jpg,0.2838127
mini/dog.10565.jpg,0.7678256
mini/dog.10593.jpg,0.90282416
mini/dog.10596.jpg,0.01298466
mini/dog.10602.jpg,0.44463545
mini/dog.10606.jpg,0.02227077
mini/dog.10615.jpg,0.80541706
mini/dog.10617.jpg,0.4022527
mini/dog.10621.jpg,0.6948446
mini/dog.10622.jpg,0.8368318
mini/dog.10623.jpg,0.7509537
mini/dog.10625.jpg,0.92896163
mini/dog.10630.jpg,0.62609935
mini/dog.10638.jpg,0.9520492
mini/dog.10644.jpg,0.00021631
mini/dog.10645.jpg,0.27679402
mini/dog.10647.jpg,0.04135934
mini/dog.10665.jpg,0.8322059
mini/dog.10666.jpg,0.1111663
mini/dog.10672.jpg,0.44132087
mini/dog.10673.jpg,0.00441527
mini/dog.10674.jpg,0.16211173
mini/dog.10680.jpg,0.61840343
mini/dog.10682.jpg,0.3523423
mini/dog.10686.jpg,0.09248638
mini/dog.10687.jpg,0.98637223
mini/dog.10688.jpg,0.9137697
mini/dog.10698.jpg,0.73805475
mini/dog.10699.jpg,0.9148627
mini/dog.10706.jpg,0.005088
mini/dog.10708.jpg,0.03774121
mini/dog.10712.jpg,0.18021584
mini/dog.10718.jpg,0.35482672
mini/dog.10726.jpg,0.6795796
mini/dog.10727.jpg,0.77675736
mini/dog.10729.jpg,0.6831115
mini/dog.10730.jpg,0.03785157
mini/dog.10731.jpg,0.97952515
mini/dog.10732.jpg,0.5630044
mini/dog.10746.jpg,0.14188543
mini/dog.10759.jpg,0.01836717
mini/dog.10762.jpg,0.6917586
mini/dog.10764.jpg,0.969759
mini/dog.10787.jpg,0.5892575
mini/dog.10788.jpg,0.00040391
mini/dog.10815.jpg,0.02125776
mini/dog.10832.jpg,0.01991475
mini/dog.10833.jpg,0.28678548
mini/dog.10851.jpg,0.29612744
mini/dog.10863.jpg,0.99794424
mini/dog.10865.jpg,0.21802256
mini/dog.10868.jpg,0.43320185
mini/dog.10869.jpg,0.99726105
mini/dog.10878.jpg,0.27226514
mini/dog.10882.jpg,0.5192506
mini/dog.10885.jpg,0.13004479
mini/dog.10886.jpg,0.00102818
mini/dog.10892.jpg,0.0066542
mini/dog.10896.jpg,0.9939815
mini/dog.10901.jpg,0.3809133
mini/dog.10915.jpg,0.4553431
mini/dog.10936.jpg,0.42809784
mini/dog.10940.jpg,0.6552914
mini/dog.10951.jpg,0.03775212
mini/dog.10955.jpg,0.65668696
mini/dog.10958.jpg,0.5459277
mini/dog.10970.jpg,0.6722872
mini/dog.10972.jpg,0.4678421
mini/dog.10975.jpg,0.0507465
mini/dog.10983.jpg,0.5747341
mini/dog.10984.jpg,0.00493523
mini/dog.10987.jpg,0.9626318
mini/dog.10988.jpg,0.32467377
mini/dog.10994.jpg,0.9954788
mini/dog.10995.jpg,0.98822355
mini/dog.10997.jpg,0.8730377
mini/dog.11007.jpg,0.12164634
mini/dog.11014.jpg,0.8216347
mini/dog.11015.jpg,0.6107177
mini/dog.11022.jpg,0.48020172
mini/dog.11023.jpg,0.40100884
mini/dog.11046.jpg,0.97257876
mini/dog.11049.jpg,0.01836139
mini/dog.11053.jpg,0.05159947
mini/dog.11054.jpg,0.6413755
mini/dog.11056.jpg,0.94016397
mini/dog.11065.jpg,0.16429612
mini/dog.11066.jpg,0.15703309
mini/dog.11071.jpg,0.04663321
mini/dog.11072.jpg,0.84332347
mini/dog.11073.jpg,0.00078812
mini/dog.11079.jpg,0.41343543
mini/dog.11083.jpg,0.00023824
mini/dog.11091.jpg,0.8802163
mini/dog.11094.jpg,0.52143246
mini/dog.11101.jpg,0.00175211
mini/dog.11103.jpg,0.56105995
mini/dog.11104.jpg,0.01927242
mini/dog.11105.jpg,0.02958751
mini/dog.11112.jpg,0.5912081
mini/dog.11126.jpg,0.0011903
mini/dog.11127.jpg,0.04658502
mini/dog.11130.jpg,0.00847653
mini/dog.11133.jpg,0.7183799
mini/dog.11134.jpg,0.9379372
mini/dog.11135.jpg,0.82908404
mini/dog.11153.jpg,0.03963339
mini/dog.11160.jpg,0.14153019
mini/dog.11166.jpg,0.96466124
mini/dog.11170.jpg,0.085343
mini/dog.11178.jpg,0.5397175
mini/dog.11179.jpg,0.02290559
mini/dog.11182.jpg,0.9920672
mini/dog.11192.jpg,0.99996537
mini/dog.11198.jpg,0.00390556
mini/dog.11209.jpg,0.32630563
mini/dog.11211.jpg,0.09773633
mini/dog.11215.jpg,0.16169548
mini/dog.11217.jpg,0.504849
mini/dog.11227.jpg,0.58714163
mini/dog.11238.jpg,0.13854563
mini/dog.11241.jpg,0.09986344
mini/dog.11245.jpg,0.90223354
mini/dog.11247.jpg,0.4873034
mini/dog.11250.jpg,0.04320073
mini/dog.11256.jpg,0.3580258
mini/dog.11257.jpg,0.04257032
mini/dog.11260.jpg,0.03301522
mini/dog.11274.jpg,0.25614035
mini/dog.11288.jpg,0.18029037
mini/dog.11299.jpg,0.13645443
mini/dog.11301.jpg,0.973572
mini/dog.11305.jpg,0.14354837
mini/dog.11310.jpg,0.29829437
mini/dog.11330.jpg,0.8772657
mini/dog.11336.jpg,0.63502395
mini/dog.11338.jpg,0.979383
mini/dog.11341.jpg,0.22599155
mini/dog.11349.jpg,0.2905742
mini/dog.11353.jpg,0.3154443
mini/dog.11359.jpg,0.9062246
mini/dog.11361.jpg,0.2280904
mini/dog.11366.jpg,0.9885448
mini/dog.11368.jpg,0.21869886
mini/dog.11378.jpg,0.00652093
mini/dog.11382.jpg,0.00101089
mini/dog.11384.jpg,0.6596159
mini/dog.11385.jpg,0.10778177
mini/dog.11405.jpg,0.88008744
mini/dog.11407.jpg,0.4920784
mini/dog.11414.jpg,0.12908325
mini/dog.11424.jpg,0.09989241
mini/dog.11425.jpg,0.31449693
mini/dog.11427.jpg,0.57034624
mini/dog.11429.jpg,0.8900563
mini/dog.11451.jpg,0.06406391
mini/dog.11455.jpg,0.99034035
mini/dog.11456.jpg,0.15304208
mini/dog.11464.jpg,0.5646377
mini/dog.11466.jpg,0.3700992
mini/dog.11468.jpg,0.45219052
mini/dog.11469.jpg,0.7190534
mini/dog.11472.jpg,0.01312181
mini/dog.11474.jpg,1.7762184e-05
mini/dog.11476.jpg,0.97231
mini/dog.11478.jpg,0.8795352
mini/dog.11479.jpg,0.38575342
mini/dog.11482.jpg,0.01455957
mini/dog.11485.jpg,0.05618936
mini/dog.11502.jpg,0.02265462
mini/dog.11506.jpg,0.02739415
mini/dog.11511.jpg,0.5152266
mini/dog.11512.jpg,0.5785909
mini/dog.11513.jpg,0.00627095
mini/dog.11518.jpg,0.00350198
mini/dog.11519.jpg,0.00576058
mini/dog.11520.jpg,0.76535714
mini/dog.11526.jpg,0.0083994
mini/dog.11530.jpg,0.09910059
mini/dog.11531.jpg,0.01873049
mini/dog.11541.jpg,0.91391176
mini/dog.11543.jpg,0.09390354
mini/dog.11546.jpg,0.41686904
mini/dog.11547.jpg,0.5068067
mini/dog.11560.jpg,0.11263013
mini/dog.11562.jpg,0.9929463
mini/dog.11572.jpg,0.08936813
mini/dog.11573.jpg,0.76542884
mini/dog.11588.jpg,0.54824483
mini/dog.11591.jpg,8.8989735e-05
mini/dog.11593.jpg,0.00995907
mini/dog.11595.jpg,0.03043941
mini/dog.11616.jpg,0.80496126
mini/dog.11624.jpg,0.9879601
mini/dog.11637.jpg,0.8371756
mini/dog.11643.jpg,0.20023736
mini/dog.11650.jpg,0.05840325
mini/dog.11652.jpg,0.07588014
mini/dog.11653.jpg,0.08533973
mini/dog.11654.jpg,0.854069
mini/dog.11656.jpg,0.96188724
mini/dog.11662.jpg,0.36984873
mini/dog.11665.jpg,0.40280324
mini/dog.11701.jpg,0.96214664
mini/dog.11702.jpg,0.6054756
mini/dog.11708.jpg,0.00312111
mini/dog.11709.jpg,0.4870292
mini/dog.11717.jpg,0.36964
mini/dog.11722.jpg,0.37025487
mini/dog.11724.jpg,0.01649776
mini/dog.11730.jpg,0.81534016
mini/dog.11732.jpg,0.69832516
mini/dog.11733.jpg,0.7874196
mini/dog.11734.jpg,0.8837333
mini/dog.11746.jpg,0.45952654
mini/dog.11747.jpg,0.01319137
mini/dog.11750.jpg,0.10361224
mini/dog.11751.jpg,0.41829848
mini/dog.11757.jpg,0.85176235
mini/dog.11763.jpg,0.9951255
mini/dog.11766.jpg,0.8972386
mini/dog.11769.jpg,0.13692221
mini/dog.11770.jpg,0.9324444
mini/dog.11772.jpg,0.04548463
mini/dog.11774.jpg,0.5639443
mini/dog.11784.jpg,0.67243534
mini/dog.11789.jpg,0.6150218
mini/dog.11792.jpg,0.29163045
mini/dog.11794.jpg,0.00535095
mini/dog.11797.jpg,0.0064579
mini/dog.11805.jpg,0.01247329
mini/dog.11808.jpg,0.99802303
mini/dog.11812.jpg,0.5661227
mini/dog.11817.jpg,0.00013095
mini/dog.11821.jpg,0.49302435
mini/dog.11823.jpg,0.91412413
mini/dog.11833.jpg,0.34101152
mini/dog.11854.jpg,0.88567114
mini/dog.11858.jpg,0.6238436
mini/dog.11868.jpg,0.0610742
mini/dog.11871.jpg,0.62630236
mini/dog.11873.jpg,0.02246511
mini/dog.11882.jpg,0.23489743
mini/dog.11883.jpg,0.02447391
mini/dog.11884.jpg,0.4664646
mini/dog.11890.jpg,0.8844789
mini/dog.11895.jpg,0.01408413
mini/dog.11905.jpg,0.03490499
mini/dog.11906.jpg,0.01299152
mini/dog.11911.jpg,0.31899184
mini/dog.11913.jpg,0.01563111
mini/dog.11915.jpg,0.03467885
mini/dog.11917.jpg,0.16488981
mini/dog.11925.jpg,0.0897724
mini/dog.11931.jpg,0.99752
mini/dog.11935.jpg,0.03621021
mini/dog.11937.jpg,0.84959817
mini/dog.11938.jpg,0.41771418
mini/dog.11941.jpg,0.79798675
mini/dog.11946.jpg,0.41487533
mini/dog.11952.jpg,0.83732665
mini/dog.11958.jpg,0.10549349
mini/dog.11959.jpg,0.9288897
mini/dog.11968.jpg,0.40227646
mini/dog.11971.jpg,0.00147277
mini/dog.11976.jpg,0.09859046
mini/dog.11977.jpg,0.54199195
mini/dog.11978.jpg,0.00896505
mini/dog.11982.jpg,0.01394099
mini/dog.11987.jpg,0.07055423
mini/dog.11989.jpg,0.8806319
mini/dog.11997.jpg,0.7254249
mini/dog.12007.jpg,0.01766005
mini/dog.12008.jpg,0.05268899
mini/dog.12011.jpg,0.21041209
mini/dog.12014.jpg,0.9411658
mini/dog.12019.jpg,0.9193793
mini/dog.12021.jpg,0.04112959
mini/dog.12030.jpg,0.07057217
mini/dog.12046.jpg,0.13842568
mini/dog.12061.jpg,0.444876
mini/dog.12065.jpg,0.17480043
mini/dog.12066.jpg,0.06045118
mini/dog.12068.jpg,0.7588695
mini/dog.12070.jpg,0.72172326
mini/dog.12090.jpg,0.9342971
mini/dog.12091.jpg,0.9857792
mini/dog.12096.jpg,0.01677266
mini/dog.12098.jpg,0.26288944
mini/dog.12099.jpg,0.08157769
mini/dog.12103.jpg,0.975655
mini/dog.12116.jpg,0.8882319
mini/dog.12126.jpg,0.24505502
mini/dog.12128.jpg,0.9930374
mini/dog.12130.jpg,0.97043526
mini/dog.12132.jpg,0.02887791
mini/dog.12144.jpg,0.05964455
mini/dog.12159.jpg,0.09132358
mini/dog.12161.jpg,0.00850216
mini/dog.12164.jpg,0.99854743
mini/dog.12167.jpg,0.04646435
mini/dog.12170.jpg,0.09034878
mini/dog.12171.jpg,0.4564393
mini/dog.12179.jpg,0.9371424
mini/dog.12182.jpg,0.57561725
mini/dog.12183.jpg,0.9627233
mini/dog.12188.jpg,0.07545644
mini/dog.12193.jpg,0.8752655
mini/dog.12197.jpg,0.03067538
mini/dog.12199.jpg,0.12303689
mini/dog.12200.jpg,0.91898155
mini/dog.12202.jpg,0.15648052
mini/dog.12203.jpg,0.11797661
mini/dog.12205.jpg,0.00444961
mini/dog.12212.jpg,0.921102
mini/dog.12221.jpg,0.7820842
mini/dog.12222.jpg,0.92082494
mini/dog.12226.jpg,0.00096482
mini/dog.12238.jpg,0.43222216
mini/dog.12245.jpg,0.02747175
mini/dog.12248.jpg,0.00171694
mini/dog.12250.jpg,0.00052229
mini/dog.12253.jpg,0.31251672
mini/dog.12258.jpg,0.01417848
mini/dog.12261.jpg,0.99095625
mini/dog.12269.jpg,0.9865888
mini/dog.12273.jpg,0.00025427
mini/dog.12280.jpg,0.02016032
mini/dog.12282.jpg,0.03921759
mini/dog.12286.jpg,0.09128717
mini/dog.12288.jpg,0.8318501
mini/dog.12301.jpg,0.11476868
mini/dog.12303.jpg,0.8430294
mini/dog.12304.jpg,0.04314235
mini/dog.12309.jpg,0.9906864
mini/dog.12310.jpg,0.9093559
mini/dog.12311.jpg,0.06708968
mini/dog.12312.jpg,0.8779821
mini/dog.12317.jpg,0.21800882
mini/dog.12319.jpg,0.9924778
mini/dog.12323.jpg,0.6196592
mini/dog.12329.jpg,0.96503264
mini/dog.12334.jpg,0.97512496
mini/dog.12338.jpg,0.31601122
mini/dog.12343.jpg,0.9226236
mini/dog.12345.jpg,0.99621856
mini/dog.12346.jpg,0.01458311
mini/dog.12357.jpg,0.22913805
mini/dog.12364.jpg,0.52371323
mini/dog.12374.jpg,0.00063401
mini/dog.12376.jpg,0.44834143
mini/dog.12378.jpg,0.13357106
mini/dog.12379.jpg,0.83696043
mini/dog.12383.jpg,0.96809196
mini/dog.12384.jpg,0.9500091
mini/dog.12388.jpg,0.0170919
mini/dog.12395.jpg,0.90636045
mini/dog.12399.jpg,0.0224745
mini/dog.12408.jpg,0.04015756
mini/dog.12409.jpg,0.02059612
mini/dog.12411.jpg,0.9930972
mini/dog.12414.jpg,0.03542796
mini/dog.12425.jpg,0.67328334
mini/dog.12428.jpg,0.27333578
mini/dog.12429.jpg,0.00681686
mini/dog.12431.jpg,0.9492918
mini/dog.12433.jpg,0.01073048
mini/dog.12436.jpg,0.74683905
mini/dog.12447.jpg,0.09908357
mini/dog.12452.jpg,0.6313002
mini/dog.12454.jpg,0.9998208
mini/dog.12457.jpg,0.98843426
mini/dog.12461.jpg,0.09455687
mini/dog.12472.jpg,0.79408383
mini/dog.12473.jpg,0.00441217
mini/dog.12476.jpg,0.03639293
mini/dog.12478.jpg,0.0757049
mini/dog.12479.jpg,0.7661952
mini/dog.12492.jpg,0.09098492
mini/dog.12495.jpg,0.0165452
mini/dog.12498.jpg,0.00459375
